"","r1","r2","K1","K2","e11","e12","e21","e22","h11","h12","h21","h22","a11","a12","a21","a22","m1","m2","w11","w22","root.time","sim.length","R1","R2","C1","C2"
"798",4.67320863809437,1.06776799634099,6.59966930933297,7.64556163176894,0.650885147601366,0.619929685071111,0.814443465787917,0.708701786305755,0.537513204757124,0.429204513109289,0.365199568471871,0.347734765987843,4.99573007039726,1.51471516862512,2.76420953683555,1.45434445794672,0.717287178523838,0.902930537657812,0.192151186568663,0.350532183935866,NA,2000,NA,NA,NA,NA
"799",1.56049371790141,3.46200295723975,9.10892370715737,3.8679060805589,0.779444672353566,0.89612511638552,0.733503415156156,0.623481572791934,0.466391995339654,0.450987748010084,0.58599734227173,0.108817656897008,4.6892033778131,3.73444070201367,2.62847237754613,2.16806200239807,0.468393511814065,0.377652957593091,0.165062699839473,0.216610361426137,NA,2000,NA,NA,NA,NA
"800",4.28701130580157,1.9980125464499,5.28209638409317,8.69441997632384,0.522749107703567,0.515024683438241,0.571744230762124,0.741546205244958,0.513478760165162,0.428751371591352,0.23697932229843,0.496947793080471,2.11577372346073,2.74266024585813,3.49509649164975,3.09971931669861,0.443592268135399,0.137694526021369,0.908016007160768,0.839525743597187,NA,2000,NA,NA,NA,NA
"801",1.89221393689513,2.7964706895873,3.87676538340747,2.49754555895925,0.857557422854006,0.573507490660995,0.723028211202472,0.857341306470335,0.170868855924346,0.481350253126584,0.180083440872841,0.409592492994852,2.73599182162434,2.90288926195353,1.68256030511111,4.58910495508462,0.341999731771648,0.883872600225732,0.28799269401934,0.669704834767617,NA,2000,NA,NA,NA,NA
"802",2.15594942495227,1.59409460797906,2.35437773913145,9.92404687590897,0.67880363818258,0.809762387908995,0.779752416163683,0.675751775875688,0.220637629763223,0.440276886359788,0.170117022376508,0.507128710416146,4.82618023455143,1.15935155376792,2.17997342720628,3.45468434132636,0.995537209883332,0.317422500532121,0.668469717330299,0.226045787264593,NA,2000,NA,NA,NA,NA
"803",4.40038396697491,1.18378100171685,3.09559581615031,4.0282607767731,0.569223548658192,0.607295724656433,0.608231603354216,0.539136690367013,0.337105399370193,0.307152716233395,0.588143935101107,0.574281827686354,3.51831159181893,4.69692946691066,4.92432884685695,4.23277205508202,0.837416353053413,0.576412515575066,0.924978036503307,0.815943045914173,2000,2000,2.15448227023134,0.704820037236404,0.981654523873162,1.1399599792809
"804",4.490220149979,1.81905436795205,2.55975635908544,9.49198404699564,0.890907811373472,0.850777326803654,0.515446145180613,0.660069338139147,0.307658743136562,0.309784741513431,0.349197313794866,0.507403281657025,1.95038781128824,1.05043040122837,3.35698237083852,3.22774448245764,0.599420903483406,0.306264275498688,0.0822190729202703,0.512585170706734,NA,2000,NA,NA,NA,NA
"805",4.85467489250004,1.65469566173851,8.88932970538735,8.3095965962857,0.692699663899839,0.59968002634123,0.626295145042241,0.813361904770136,0.420905909291469,0.264515576791018,0.13670186328236,0.189954028953798,4.92654428258538,4.60223090369254,4.11910066381097,2.97967015393078,0.73793778589461,0.623884556791745,0.617512935493141,0.446614389261231,NA,2000,NA,NA,NA,NA
"806",3.1089232377708,3.26285028085113,5.77872437052429,5.24849544279277,0.818310555443168,0.552741437125951,0.61665318813175,0.722875087987632,0.465827533067204,0.539493643236347,0.199378641229123,0.557504865131341,1.33191473409534,2.17462552990764,4.67334750294685,1.96209677122533,0.884875161759555,0.348078345367685,0.811875002784655,0.901419850019738,NA,2000,NA,NA,NA,NA
"807",4.45433321408927,2.44236449059099,2.53037798777223,5.04411270469427,0.770456284563988,0.822150768246502,0.852707161381841,0.536522991303354,0.448615873139352,0.400337028922513,0.402929310011677,0.12619480213616,3.18031813856214,2.18185047898442,1.39946699049324,3.30814441945404,0.430498078488745,0.655596044706181,0.252339704358019,0.868446703371592,NA,2000,NA,NA,NA,NA
"808",3.76584992557764,4.96445692051202,8.93625319004059,6.40312930196524,0.671868690382689,0.517054870631546,0.665168232657015,0.824007338471711,0.312178584304638,0.233441991871223,0.134165544086136,0.190649610734545,4.31852488964796,2.11499298457056,2.79849032219499,4.69862807821482,0.504016585834324,0.979425493394956,0.0717819048790261,0.619203368807211,NA,2000,NA,NA,NA,NA
"809",3.50407932233065,3.60355285834521,9.34343255124986,2.03971934318542,0.731409345753491,0.780394148640335,0.741235308814794,0.593836663383991,0.336744147376157,0.273848738544621,0.347975867358036,0.160752472141758,4.15708543453366,4.92664157040417,2.43575507681817,3.82025773636997,0.285235108900815,0.437275508115999,0.088651336194016,0.265759432455525,NA,2000,NA,NA,NA,NA
"810",1.26699993014336,2.50612954981625,8.10923163034022,6.97034714184701,0.644754766207188,0.830634937435389,0.605888474266976,0.814269192516804,0.493333272193558,0.166877802833915,0.478394766012207,0.271024668263271,2.5832332894206,1.75864285882562,2.2938563702628,4.15244108438492,0.818372835847549,0.493005765369162,0.586933923372999,0.625480396510102,NA,2000,NA,NA,NA,NA
"811",3.47135559748858,1.05334422923625,8.06486626341939,5.9324232339859,0.759064915310592,0.549982756562531,0.628708604071289,0.537441743630916,0.556624993588775,0.280381809361279,0.249468482704833,0.547419060510583,4.91273296065629,4.73456284124404,3.91193055361509,4.97732471022755,0.169235978228971,0.110117739369161,0.883902692678384,0.874444768764079,NA,2000,NA,NA,NA,NA
"812",3.36047404259443,4.66089665237814,9.48386318050325,7.77325273863971,0.712679898180067,0.699266412295401,0.613774526305497,0.647747824434191,0.126033735368401,0.156630359380506,0.283186439331621,0.152099003340118,1.28306037932634,2.4181593330577,2.02951733395457,2.95566058065742,0.42374555086717,0.361340401065536,0.155540283257142,0.0612871081102639,NA,2000,NA,NA,NA,NA
"813",1.74245490971953,2.55087123159319,2.13218017853796,3.43696171790361,0.511134583689272,0.821818620618433,0.641088432725519,0.733998716622591,0.218926937808283,0.594278171681799,0.437628867011517,0.135915688495152,3.88784514460713,4.93278460763395,2.0394232980907,1.27017797809094,0.968523314758204,0.446003082441166,0.109618240967393,0.719296877854504,291,2000,0.636697597665181,0.670295953421598,3.53633796990392e-08,2.74347080316257
"814",3.10041433759034,2.13170231226832,6.12433877401054,7.13793560862541,0.591710850875825,0.679052841477096,0.509318036958575,0.57348788799718,0.277056147251278,0.326483140257187,0.293939701304771,0.137629506667145,1.94778797030449,1.55417119991034,2.82524069771171,4.13835321273655,0.387117563560605,0.160354565177113,0.822393790865317,0.121735903481022,NA,2000,NA,NA,NA,NA
"815",1.89481336809695,4.13821293227375,6.2023184671998,5.22481329552829,0.642726248130202,0.579225591570139,0.755959857534617,0.84013549182564,0.268160454719327,0.231340059218928,0.203450033348054,0.526591680501588,1.47886444721371,1.32959652226418,1.38165479898453,2.81995022762567,0.80646290644072,0.967251327633858,0.680768920970149,0.862504154676571,2000,2000,0.581167675737804,2.15444297156794,0.672745597491838,0.577830866172445
"816",1.66409780085087,4.82201502472162,5.04543695412576,9.31957709230483,0.515452828723937,0.515514163393527,0.83347086943686,0.605961857736111,0.585133931157179,0.206861525797285,0.429392449231818,0.434214713657275,2.92129135690629,2.22430586256087,2.87230442650616,4.73653264250606,0.363624313147739,0.876385544845834,0.755587313976139,0.262899417290464,NA,2000,NA,NA,NA,NA
"817",3.78710280917585,3.83268805127591,9.5092693194747,6.39133996702731,0.604044482670724,0.552358415536582,0.792107591871172,0.750122058577836,0.401807686453685,0.503251146199182,0.532139453128912,0.51308269626461,4.07455814350396,2.22783085238189,2.50237598177046,4.71720306016505,0.738949895254336,0.544033809518442,0.676021671690978,0.384174754424021,NA,2000,NA,NA,NA,NA
"818",2.84956562332809,4.91978980600834,5.3512643687427,5.61011744104326,0.826954177953303,0.792984261270613,0.566948468610644,0.867103290650994,0.549842828558758,0.275858909031376,0.236966685648076,0.465948769496754,4.85570440068841,3.82965999189764,1.25596702564508,3.86744972318411,0.587104869191535,0.61930636735633,0.818002428184263,0.750641853432171,NA,2000,NA,NA,NA,NA
"819",2.76369828172028,1.70827769394964,7.43273977562785,6.24213053286076,0.729851562716067,0.803310573939234,0.651083378307521,0.765985552873462,0.243396052997559,0.536785457655787,0.288278390560299,0.249018396390602,4.74351699650288,4.11665457300842,2.42786747775972,2.38145364448428,0.676711796573363,0.190511075314134,0.285684206616133,0.827540687820874,NA,2000,NA,NA,NA,NA
"820",1.70862367935479,1.19383105821908,3.1938901823014,5.38495036400855,0.780442048050463,0.520792773272842,0.526363166049123,0.879422426968813,0.568198584858328,0.473983699711971,0.499272645940073,0.315554695692845,4.6548388293013,1.09524914436042,1.80423105601221,1.42053023446351,0.428798839147203,0.147629879158922,0.935853291209787,0.77877859941218,NA,2000,NA,NA,NA,NA
"821",3.70544291008264,3.41975459828973,8.35405571386218,7.75998277962208,0.615959673188627,0.840536911040545,0.811566174123436,0.650978993531316,0.369705565297045,0.232468951051123,0.485723004234023,0.417743153544143,3.78676050249487,4.50268555898219,4.89532663393766,3.18507148325443,0.422002235078253,0.443711024406366,0.760463389963843,0.581523314141668,NA,2000,NA,NA,NA,NA
"822",2.59645310323685,4.68262053001672,2.5682364590466,9.88627449609339,0.628710395190865,0.888106843084097,0.599638082180172,0.663324214424938,0.411170099768788,0.12226326498203,0.229046165151522,0.139284064783715,1.6444630259648,4.4897946678102,4.6838605729863,2.18141214363277,0.739363871375099,0.660719774081372,0.77069103536196,0.0904954783152789,NA,2000,NA,NA,NA,NA
"823",2.01872819010168,1.64217189140618,9.48373933508992,6.66716870479286,0.89044256657362,0.539270513411611,0.819106302596629,0.887490731757134,0.338834600313567,0.113940345379524,0.16463038129732,0.247978992550634,2.93453194200993,2.3426986541599,2.42208132706583,1.54030238557607,0.732943596108817,0.577574378950521,0.750275511248037,0.804808160709217,NA,2000,NA,NA,NA,NA
"824",2.39211767632514,1.63969532493502,7.31325136683881,5.04466429166496,0.872217908315361,0.868220099713653,0.585864646732807,0.751662670727819,0.432886216579936,0.27645532998722,0.353116711857729,0.199910948891193,1.11730679590255,3.79253373388201,4.25999097712338,1.12908715289086,0.338737212796696,0.137180445669219,0.528783812350593,0.142140743602067,NA,2000,NA,NA,NA,NA
"825",4.19306883588433,4.51951642241329,5.924859540537,5.40179077908397,0.759727964457124,0.758766199555248,0.893954418227077,0.585741318296641,0.328448948357254,0.223580372543074,0.298534248862416,0.308890812238678,1.10012444294989,4.89902183972299,2.24230968859047,4.38981928862631,0.18283270529937,0.97090433370322,0.735411035991274,0.316361654759385,NA,2000,NA,NA,NA,NA
"826",4.11813462525606,1.69721733778715,8.54063693247736,2.71780528314412,0.50530552463606,0.550420025549829,0.739682711008936,0.576605628151447,0.530949544999748,0.488091745669954,0.228021181561053,0.142640712927096,2.65367542114109,2.60524073429406,2.15873693861067,1.92669527977705,0.877117103943601,0.611074157850817,0.786234232503921,0.582181670726277,NA,2000,NA,NA,NA,NA
"827",2.57891449611634,4.82475223205984,4.66147864796221,4.87574579752982,0.73149976618588,0.835383261460811,0.661538714263588,0.79509795056656,0.396037461492233,0.378530012117699,0.484895885828882,0.249155136314221,3.48274725768715,2.7928085969761,4.77306654304266,2.62762696109712,0.285174491396174,0.166305670957081,0.0895695032784715,0.323946409183554,NA,2000,NA,NA,NA,NA
"828",1.96688359137625,1.36136561725289,3.07885666377842,6.50529013946652,0.882526023872197,0.534915021248162,0.630637840926647,0.521316963806748,0.441893605072983,0.108542809635401,0.10945941451937,0.260036262241192,3.19341027364135,4.53433863818645,4.22363238781691,2.20897161308676,0.242854547477327,0.682594617712311,0.867484399070963,0.570474411966279,NA,2000,NA,NA,NA,NA
"829",2.75692948978394,2.61778072454035,8.02295153029263,5.69683104380965,0.670048081874847,0.702385635860264,0.569473738409579,0.590848841331899,0.366817385563627,0.493163161701523,0.374697136017494,0.106634597782977,2.82519708108157,4.57405718043447,3.40989399608225,2.89115475490689,0.187383573292755,0.236924984864891,0.178566626668908,0.86980552743189,NA,2000,NA,NA,NA,NA
"830",1.0053284522146,3.50528040062636,3.23604704253376,8.19565361924469,0.700809706561267,0.518379339575768,0.836888813506812,0.78145099664107,0.323443860071711,0.210302898334339,0.236103538097814,0.233969387854449,2.67406546510756,1.35289290361106,1.28583594225347,4.10318848211318,0.147307068388909,0.57840565063525,0.695986148412339,0.648148102383129,NA,2000,NA,NA,NA,NA
"831",2.77306372765452,3.20033744443208,6.66299432702363,9.59951521642506,0.785394865553826,0.506027667038143,0.69798039207235,0.897406241949648,0.38834004921373,0.307321748603135,0.528399067837745,0.2487817337038,3.15753759350628,3.54897785373032,3.12464921176434,1.24636458232999,0.906235286756419,0.889745092554949,0.463028629589826,0.859540838841349,NA,2000,NA,NA,NA,NA
"832",3.57343526929617,1.92890496551991,8.33505577966571,2.21282950788736,0.763695409148932,0.568666525650769,0.835269101615995,0.887536668311805,0.404441728862002,0.45081430117134,0.282275449391454,0.319633130822331,2.79260299541056,1.49318300466985,1.92069092113525,4.86614818125963,0.126579580525868,0.662836927361786,0.741986148059368,0.713553159846924,NA,2000,NA,NA,NA,NA
"833",3.89927561953664,1.31089399661869,9.089434588328,3.72576845064759,0.547377025801688,0.804201607871801,0.702990308124572,0.532402374688536,0.39009381250944,0.334119103522971,0.419501065881923,0.398300350317731,4.79816861450672,2.40841041784734,2.03231852129102,1.76779257878661,0.180137402494438,0.231129432329908,0.0785820859251544,0.388210211228579,NA,2000,NA,NA,NA,NA
"834",3.69427814055234,3.91738899145275,2.24077809788287,6.02148010581732,0.697085826285183,0.838657311443239,0.852817755471915,0.646445729024708,0.424169296771288,0.245485020009801,0.530067196371965,0.535312608839013,1.32138902600855,1.35551377851516,3.64054171927273,4.62137566134334,0.979696751688607,0.105933470255695,0.126896340982057,0.863792801043019,NA,2000,NA,NA,NA,NA
"835",2.28752921521664,1.9715274758637,5.11597652360797,4.89573534950614,0.668723168969154,0.837405036948621,0.831333101633936,0.635603289306164,0.480384559975937,0.327076662937179,0.245788108115084,0.373702555918135,3.86566339153796,2.73304016515613,2.11195748392493,1.56052712444216,0.435597295407206,0.225774116627872,0.796724931779318,0.505535496864468,NA,2000,NA,NA,NA,NA
"836",2.35259785782546,1.96716046333313,4.55553930066526,3.37152242846787,0.672241126000881,0.617112526111305,0.604395061638206,0.774348924960941,0.461519346595742,0.230213445750996,0.387092848913744,0.394058748870157,2.46841359697282,4.12639836128801,4.09757539443672,4.07997043896466,0.529789961175993,0.838340222556144,0.538457226194441,0.872182637476362,NA,2000,NA,NA,NA,NA
"837",3.64823627471924,1.81761278584599,7.62312068603933,5.1623538210988,0.659115750901401,0.731316364742815,0.818373662605882,0.80112547473982,0.436721066851169,0.556378470757045,0.311546068661846,0.200791589473374,1.24205023888499,2.73670188616961,2.422642365098,4.64829129911959,0.930297572212294,0.477775206509978,0.68940584983211,0.17261148521211,NA,2000,NA,NA,NA,NA
"838",1.07208913285285,2.07286530267447,9.32145099714398,9.72707400470972,0.74107819236815,0.776817953027785,0.576698389463127,0.676181318797171,0.375960720726289,0.128785320464522,0.203462299797684,0.408377550682053,4.25267908256501,4.54469990171492,1.33682574238628,4.85804897081107,0.708186920895241,0.181200663046911,0.47031022880692,0.61579551412724,NA,2000,NA,NA,NA,NA
"839",4.18198483716697,4.34004598390311,3.32854798808694,8.48465438187122,0.786381569039077,0.725070113316178,0.699315679818392,0.811945586279035,0.397752419253811,0.442270287219435,0.422428612736985,0.133267050981522,1.92276887129992,1.41401269380003,4.85316112544388,4.14077207725495,0.538447173614986,0.685232102149166,0.0825203153770417,0.430848863185383,NA,2000,NA,NA,NA,NA
"840",4.92927499581128,2.04945737030357,9.73774294555187,4.32292331568897,0.713520421646535,0.797321848757565,0.645378348510712,0.502174456883222,0.204998146300204,0.281814391748048,0.536891483841464,0.122418192354962,1.47698608413339,3.71905623469502,2.01688143610954,4.03670785110444,0.788573395414278,0.436330852122046,0.42538103426341,0.25813035829924,NA,2000,NA,NA,NA,NA
